0.452842184301231,0.3456707379472,0.366182422327033,0.196481644906872,0.175969960527039
0.459131659083193,0.344468531545934,0.367113194391646,0.197683851308138,0.175039188462426
0.465421133865155,0.34325471242986,0.368028770724326,0.198897670424212,0.174123612129746
0.471710608647116,0.342029472659012,0.368929006455366,0.20012291019506,0.173223376398706
0.478000083429078,0.340793006100487,0.369813759142369,0.201359376753584,0.172338623711702
0.484289558211039,0.339545508397776,0.370682888792789,0.202606874456296,0.171469494061282
0.490579032993001,0.338287176939801,0.371536257886078,0.20386520591427,0.170616124967993
0.496868507774962,0.33701821082969,0.37237373139545,0.205134172024381,0.169778651458622
0.503157982556924,0.335738810853267,0.37319517680924,0.206413572000805,0.168957206044832
0.509447457338885,0.334449179447285,0.374000464151879,0.207703203406787,0.168151918702193
0.515736932120847,0.333149520667395,0.374789466004452,0.209002862186677,0.16736291684962
0.522026406902809,0.331840040155857,0.375562057524864,0.210312342698214,0.166590325329207
0.52831588168477,0.330520945109006,0.376318116467594,0.211631437745066,0.165834266386478
0.534605356466732,0.32919244424446,0.377057523203032,0.212959938609612,0.16509485965104
0.540894831248693,0.327854747768104,0.377780160736414,0.214297635085968,0.164372222117658
0.547184306030655,0.326508067340821,0.378485914726331,0.21564431551325,0.163666468127741
0.553473780812616,0.32515261604501,0.379174673502822,0.216999766809062,0.16297770935125
0.559763255594578,0.323788608350863,0.379846328085041,0.218363774503209,0.162306054769031
0.566052730376539,0.322416260082433,0.380500772198504,0.219736122771639,0.161651610655567
0.572342205158501,0.321035788383485,0.381137902291903,0.221116594470587,0.161014480562169
0.578631679940462,0.319647411683138,0.38175761755349,0.222504971170933,0.160394765300582
0.584921154722424,0.318251349661302,0.382359819927028,0.22390103319277,0.159792562927043
0.591210629504386,0.316847823213919,0.382944414127312,0.225304559640153,0.15920796872676
0.597500104286347,0.31543705441801,0.383511307655234,0.226715328436061,0.158641075198838
0.603789579068309,0.314019266496541,0.384060410812432,0.228133116357531,0.15809197204164
0.61007905385027,0.312594683783095,0.384591636715473,0.229557699070976,0.157560746138598
0.616368528632232,0.311163531686385,0.385104901309607,0.230988851167686,0.157047481544465
0.622658003414193,0.30972603665458,0.385600123382061,0.232426346199491,0.15655225947201
0.628947478196155,0.308282426139481,0.386077224574895,0.233869956714591,0.156075158279177
0.635236952978116,0.306832928560526,0.386536129397394,0.235319454293546,0.155616253456678
0.641526427760078,0.305377773268653,0.38697676523802,0.236774609585419,0.155175617616052
0.647815902542039,0.303917190510007,0.387399062375894,0.238235192344064,0.154753320478178
0.654105377324001,0.302451411389511,0.387802953991834,0.23970097146456,0.154349428862238
0.660394852105963,0.300980667834295,0.388188376178923,0.241171715019776,0.153964006675149
0.666684326887924,0.299505192557003,0.388555267952623,0.242647190297069,0.153597114901449
0.672973801669886,0.298025219018968,0.388903571260425,0.244127163835104,0.153248811593647
0.679263276451847,0.296540981393274,0.389233230991032,0.245611401460797,0.152919151863039
0.685552751233809,0.295052714527703,0.389544194983083,0.247099668326369,0.152608187870989
0.69184222601577,0.293560653907574,0.389836414033402,0.248591728946498,0.152315968820669
0.698131700797732,0.292065035618485,0.390109841904787,0.250087347235587,0.152042540949284
0.704421175579693,0.290566096308954,0.390364435333324,0.251586286545117,0.151787947520747
0.710710650361655,0.289064073152981,0.390600154035234,0.253088309701091,0.151552228818838
0.717000125143616,0.287559203812513,0.390816960713243,0.254593179041558,0.151335422140829
0.723289599925578,0.286051726399845,0.39101482106249,0.256100656454227,0.151137561791582
0.72957907470754,0.28454187943994,0.39119370377595,0.257610503414132,0.150958679078121
0.735868549489501,0.28302990183269,0.39135358054939,0.259122481021381,0.150798802304682
0.742158024271463,0.281516032815117,0.391494426085846,0.260636350038955,0.150657956768226
0.748447499053424,0.280000511923512,0.391616218099625,0.262151870930559,0.150536164754446
0.754736973835386,0.278483578955544,0.391718937319837,0.263668803898527,0.150433445534235
0.761026448617347,0.276965473932309,0.391802567493435,0.265186908921763,0.150349815360637
0.767315923399309,0.275446437060353,0.391867095387793,0.266705945793718,0.150285287466278
0.77360539818127,0.273926708693672,0.3919125107928,0.2682256741604,0.150239872061271
0.779894872963232,0.272406529295669,0.391938806522473,0.269745853558402,0.150213576331599
0.786184347745193,0.270886139401119,0.391945978416092,0.271266243452953,0.150206404437979
0.792473822527155,0.269365779578099,0.391934025338866,0.272786603275973,0.150218357515206
0.798763297309117,0.267845690389929,0.391902949182103,0.274306692464142,0.150249433671969
0.805052772091078,0.266326112357108,0.391852754862919,0.275826270496963,0.150299627991153
0.81134224687304,0.264807285919256,0.391783450323454,0.277345096934815,0.150368932530617
0.817631721655001,0.263289451397068,0.39169504652962,0.278862931457003,0.150457336324452
0.823921196436963,0.261772848954292,0.391587557469361,0.280379533899779,0.150564825384711
0.830210671218924,0.260257718559726,0.391461000150445,0.281894664294345,0.150691382703627
0.836500146000886,0.258744299949249,0.391315394597768,0.283408082904823,0.150836988256304
0.842789620782847,0.257232832587888,0.391150763850189,0.284919550266184,0.151001619003883
0.849079095564809,0.255723555631927,0.390967133956883,0.286428827222145,0.151185248897188
0.855368570346771,0.254216707891069,0.390764533973221,0.287935674963003,0.151387848880851
0.861658045128732,0.252712527790645,0.390542995956168,0.289439855063426,0.151609386897903
0.867947519910694,0.251211253333894,0.390302554959218,0.290941129520178,0.151849827894854
0.874236994692655,0.249713122064297,0.39004324902684,0.292439260789775,0.152109133827231
0.880526469474617,0.248218371027999,0.389765119188465,0.293934011826073,0.152387263665606
0.886815944256578,0.246727236736295,0.389468209451988,0.295425146117776,0.152684173402083
0.89310541903854,0.245239955128212,0.38915256679681,0.296912427725859,0.152999816057262
0.899394893820501,0.243756761533175,0.3888182411664,0.298395621320897,0.153334141687672
0.905684368602463,0.242277890633769,0.388465285460396,0.299874492220302,0.153687097393676
0.911973843384424,0.240803576428611,0.388093755526233,0.30134880642546,0.154058627327839
0.918263318166386,0.239334052195321,0.387703710150307,0.302818330658751,0.154448672703765
0.924552792948348,0.23786955045361,0.387295211048673,0.304282832400461,0.154857171805399
0.930842267730309,0.236410302928494,0.386868322857281,0.305742079925578,0.155284059996791
0.937131742512271,0.234956540513622,0.386423113121746,0.30719584234045,0.155729269732326
0.943421217294232,0.233508493234748,0.385959652286663,0.308643889619324,0.156192730567408
0.949710692076194,0.232066390213331,0.385478013684462,0.31008599264074,0.15667436916961
0.956000166858155,0.230630459630284,0.384978273523799,0.311521923223787,0.157174109330273
0.962289641640117,0.229200928689867,0.384460510877503,0.312951454164205,0.157691871976569
0.968579116422078,0.227778023583738,0.383924807670063,0.314374359270334,0.158227575184009
0.97486859120404,0.226361969455163,0.383371248664666,0.315790413398908,0.158781134189406
0.981158065986001,0.224952990363394,0.382799921449782,0.317199392490677,0.15935246140429
0.987447540767963,0.223551309248214,0.382210916425308,0.318601073605858,0.159941466428764
0.993737015549925,0.222157147894661,0.381604326788264,0.319995234959411,0.160548056065807
1.00002649033189,0.220770726897939,0.380980248518047,0.321381655956133,0.161172134336025
1.00631596511385,0.219392265628511,0.380338780361241,0.322760117225561,0.161813602492831
1.01260543989581,0.218021982197389,0.379680023815996,0.324130400656683,0.162472359038076
1.01889491467777,0.216660093421624,0.379004083115968,0.325492289432448,0.163148299738104
1.02518438945973,0.215306814789997,0.378311065213825,0.326845568064075,0.163841317640247
1.03147386424169,0.213962360428925,0.377601079764324,0.328190022425147,0.164551303089748
1.03776333902366,0.212626943068578,0.376874239106961,0.329525439785493,0.16527814374711
1.04405281380562,0.211300774009223,0.376130658248198,0.330851608844848,0.166021724605873
1.05034228858758,0.209984063087786,0.375370454843261,0.332168319766286,0.16678192801081
1.05663176336954,0.208677018644652,0.374593749177529,0.33347536420942,0.167558633676543
1.0629212381515,0.207379847490699,0.373800664147495,0.334772535363372,0.168351718706576
1.06921071293346,0.206092754874578,0.372991325241328,0.336059627979493,0.169161057612743
1.07550018771542,0.204815944450231,0.372165860519012,0.33733643840384,0.169986522335059
1.08178966249739,0.203549618244673,0.371324400592085,0.338602764609399,0.170827982261987
1.08807913727935,0.202293976626021,0.370467078602971,0.339858406228051,0.171685304251101
1.09436861206131,0.201049218271794,0.369594030203916,0.341103164582278,0.172558352650155
1.10065808684327,0.199815540137474,0.368705393535524,0.342336842716597,0.173446989318548
1.10694756162523,0.198593137425346,0.367801309204894,0.343559245428726,0.174351073649178
1.11323703640719,0.197382203553605,0.36688192026338,0.344770179300467,0.175270462590692
1.11952651118916,0.196182930125757,0.365947372183949,0.345969452728315,0.176205010670123
1.12581598597112,0.194995506900302,0.364997812838168,0.34715687595377,0.177154570015904
1.13210546075308,0.193820121760706,0.364033392472805,0.348332261093366,0.178118990381266
1.13839493553504,0.192656960685674,0.363054263686056,0.349495422168397,0.179098119168015
1.144684410317,0.191506207719725,0.362060581403398,0.350646175134346,0.180091801450674
1.15097388509896,0.190368044944067,0.361052502853078,0.351784337910005,0.181099880000994
1.15726335988092,0.18924265244779,0.360030187541233,0.352909730406282,0.182122195312838
1.16355283466289,0.188130208299368,0.358993797226655,0.354022174554703,0.183158585627417
1.16984230944485,0.187030888518489,0.35794349589519,0.355121494335583,0.184208886958881
1.17613178422681,0.185944867048195,0.356879449733799,0.356207515805876,0.185272933120273
1.18242125900877,0.18487231572737,0.355801827104255,0.357280067126702,0.186350555749816
1.18871073379073,0.183813404263539,0.35471079851651,0.358338978590532,0.187441584337562
1.19500020857269,0.182768300206026,0.353606536601709,0.359384082648045,0.188545846252362
1.20128968335466,0.181737168919436,0.352489216084882,0.360415213934636,0.18966316676919
1.20757915813662,0.180720173557492,0.35135901375729,0.36143220929658,0.190793369096782
1.21386863291858,0.17971747503722,0.350216108448459,0.362434907816851,0.191936274405613
1.22015810770054,0.178729232013488,0.349060680997879,0.363423150840584,0.193091701856193
1.2264475824825,0.177755600853898,0.347892914226393,0.364396782000173,0.194259468627678
1.23273705726446,0.176796735614052,0.346712992907269,0.365355647240019,0.195439389946803
1.23902653204642,0.175852788013169,0.345521103736961,0.366299594840902,0.19663127911711
1.24531600682839,0.174923907410082,0.344317435305574,0.367228475443989,0.197834947548497
1.25160548161035,0.174010240779605,0.343102178067018,0.368142142074467,0.199050204787053
1.25789495639231,0.173111932689277,0.341875524308878,0.369040450164795,0.200276858545194
1.26418443117427,0.172229125276488,0.340637668121983,0.369923257577584,0.201514714732089
1.27047390595623,0.171361958225988,0.339388805369701,0.370790424628083,0.202763577484371
1.27676338073819,0.170510568747788,0.338129133656945,0.371641814106284,0.204023249197127
1.28305285552016,0.169675091555442,0.336858852298906,0.372477291298629,0.205293530555165
1.28934233030212,0.168855658844742,0.335578162289519,0.37329672400933,0.206574220564552
1.29563180508408,0.168052400272793,0.334287266269656,0.374099982581279,0.207865116584416
1.30192127986604,0.167265442937499,0.332986368495064,0.374886939916572,0.209166014359007
1.308210754648,0.166494911357457,0.331675674804049,0.375657471496614,0.210476708050023
1.31450022942996,0.16574092745225,0.330355392584901,0.376411455401822,0.211796990269171
1.32078970421193,0.165003610523156,0.329025730743085,0.377148772330915,0.213126652110986
1.32707917899389,0.164283077234275,0.327686899668183,0.377869305619797,0.214465483185888
1.33336865377585,0.163579441594064,0.326339111200606,0.378572941260007,0.215813271653466
1.33965812855781,0.162892814937305,0.324982578598072,0.379259567916766,0.217169804256
1.34594760333977,0.162223305907481,0.323617516501868,0.379929076946591,0.218534866352204
1.35223707812173,0.16157102043959,0.322244140902883,0.380581362414481,0.219908241951189
1.35852655290369,0.160936061743384,0.320862669107434,0.381216321110688,0.221289713746638
1.36481602768566,0.160318530287033,0.319473319702883,0.381833852567039,0.222679063151189
1.37110550246762,0.159718523781235,0.318076312523048,0.382433859072837,0.224076070331024
1.37739497724958,0.15913613716375,0.316671868613422,0.383016245690321,0.225480514240649
1.38368445203154,0.158571462584383,0.315260210196196,0.383580920269689,0.226892172657875
1.3899739268135,0.158024589390396,0.313841560635096,0.384127793463675,0.228310822218975
1.39626340159546,0.157495604112381,0.312416144400044,0.384656778741691,0.229736238454028
1.40255287637743,0.156984590450558,0.310984187031635,0.385167792403513,0.231168195822437
1.40884235115939,0.15649162926154,0.309545915105457,0.385660753592532,0.232606467748614
1.41513182594135,0.156016798545533,0.308101556196236,0.386135584308539,0.234050826657835
1.42142130072331,0.155560173433997,0.306651338841829,0.386592209420075,0.235501044012242
1.42771077550527,0.155121826177758,0.305195492507061,0.387030556676314,0.23695689034701
1.43400025028723,0.154701826135575,0.30373424754742,0.387450556718496,0.238418135306651
1.44028972506919,0.154300239763169,0.302267835172607,0.387852143090903,0.239884547681465
1.44657919985116,0.1539171306027,0.30079648740995,0.388235252251372,0.241355895444122
1.45286867463312,0.153552559272722,0.299320437067696,0.38859982358135,0.242831945786375
1.45915814941508,0.153206583458585,0.29783991769817,0.388945799395486,0.244312465155901
1.46544762419704,0.152879257903311,0.296355163560822,0.38927312495076,0.24579721929325
1.471737098979,0.152570634398931,0.294866409585158,0.389581748455141,0.247285973268913
1.47802657376096,0.152280761778289,0.293373891333574,0.389871621075783,0.248778491520497
1.48431604854293,0.152009685907316,0.291877844964077,0.390142696946755,0.250274537889995
1.49060552332489,0.151757449677776,0.29037850719292,0.390394933176296,0.251773875661151
1.49689499810685,0.151524093000473,0.28887611525715,0.390628289853599,0.253276267596921
1.50318447288881,0.151309652798941,0.287370906877066,0.390842730055131,0.254781475977006
1.50947394767077,0.151114163003599,0.285863120218607,0.391038219850473,0.256289262635465
1.51576342245273,0.150937654546385,0.284352993855669,0.391214728307687,0.257799388998403
1.52205289723469,0.150780155355859,0.282840766732353,0.391372227498213,0.259311616121719
1.52834237201666,0.150641690352784,0.281326678125159,0.391510692501288,0.260825704728913
1.53463184679862,0.150522281446185,0.279810967605128,0.391630101407887,0.262341415248944
1.54092132158058,0.150421947529881,0.278293874999929,0.39173043532419,0.263858507854143
1.54721079636254,0.150340704479496,0.276775640355918,0.391811678374575,0.265376742498153
1.5535002711445,0.150278565149946,0.275256503900154,0.391873817704126,0.266895878953917
1.55978974592646,0.150235539373404,0.273736706002385,0.391916843480667,0.268415676851686
1.56607922070843,0.15021163395775,0.27221648713702,0.391940748896321,0.269935895717051
1.57236869549039,0.150206852685486,0.270696087845076,0.391945530168585,0.271456295008996
1.57865817027235,0.150221196313143,0.269175748696118,0.391931186540928,0.272976634157954
1.58494764505431,0.15025466257116,0.267655710250195,0.391897720282912,0.274496672603877
1.59123711983627,0.15030724616424,0.266136213019777,0.391845136689832,0.276016169834295
1.59752659461823,0.150378938772193,0.264617497431698,0.391773444081879,0.277534885422374
1.60381606940019,0.150469729051249,0.263099803789114,0.391682653802823,0.279052579064957
1.61010554418216,0.150579602635855,0.261583372233483,0.391572780218217,0.280569010620589
1.61639501896412,0.150708542140945,0.260068442706562,0.391443840713127,0.28208394014751
1.62268449374608,0.150856527164694,0.258555254912448,0.391295855689377,0.283597127941624
1.62897396852804,0.151023534291745,0.257044048279646,0.391128848562326,0.285108334574425
1.63526344331,0.151209537096913,0.255535061923187,0.390942845757158,0.286617320930884
1.64155291809196,0.151414506149368,0.254028534606792,0.390737876704704,0.288123848247279
1.64784239287393,0.151638409017289,0.252524704705092,0.390513973836783,0.289627678148979
1.65413186765589,0.151881210273,0.251023810165914,0.390271172581072,0.291128572688157
1.66042134243785,0.15214287149857,0.249526088472627,0.390009511355502,0.292626294381444
1.66671081721981,0.152423351291898,0.248031776606569,0.389729031562174,0.294120606247503
1.67300029200177,0.152722605273258,0.246541111009545,0.389429777580814,0.295611271844527
1.67928976678373,0.153040586092326,0.245054327546423,0.389111796761745,0.297098055307649
1.68557924156569,0.15337724343567,0.243571661467806,0.388775139418402,0.298580721386266
1.69186871634766,0.153732524034709,0.242093347372812,0.388419858819363,0.300059035481259
1.69815819112962,0.154106371674146,0.240619619171957,0.388046011179926,0.301532763682115
1.70444766591158,0.154498727200858,0.239150710050136,0.387653655653213,0.303001672803935
1.71073714069354,0.154909528533261,0.237686852429735,0.38724285432081,0.304465530424336
1.7170266154755,0.155338710671129,0.236228277933851,0.386813672182943,0.305924104920221
1.72331609025746,0.155786205705878,0.234775217349641,0.386366177148194,0.307377165504431
1.72960556503943,0.156251942831316,0.23332790059181,0.385900440022756,0.308824482262262
1.73589503982139,0.156735848354842,0.231886556666229,0.38541653449923,0.310265826187843
1.74218451460335,0.157237845709108,0.230451413633699,0.384914537144964,0.311700969220373
1.74847398938531,0.157757855464134,0.229022698573868,0.384394527389937,0.313129684280203
1.75476346416727,0.158295795339877,0.2276006375493,0.383856587514195,0.314551745304772
1.76105293894923,0.158851580219246,0.226185455569704,0.383300802634826,0.315966927284368
1.76734241373119,0.159425122161575,0.224777376556332,0.382727260692497,0.31737500629774
1.77363188851316,0.160016330416536,0.22337662330655,0.382136052437536,0.318775759547522
1.77992136329512,0.160625111438496,0.221983417458582,0.381527271415575,0.320168965395489
1.78621083807708,0.161251368901322,0.220597979456446,0.38090101395275,0.321554403397626
1.79250031285904,0.161895003713618,0.219220528515065,0.380257379140453,0.322931854339006
1.798789787641,0.16255591403441,0.217851282585592,0.379596468819662,0.32430110026848
1.80507926242296,0.163233995289255,0.216490458320913,0.378918387564817,0.325661924533158
1.81136873720493,0.163929140186789,0.215138271041376,0.378223242667283,0.327014111812695
1.81765821198689,0.164641238735705,0.213794934700715,0.377511144118366,0.328357448153356
1.82394768676885,0.165370178262155,0.212460661852199,0.376782204591916,0.329691721001873
1.83023716155081,0.16611584342758,0.211135663614999,0.376036539426492,0.331016719239072
1.83652663633277,0.166878116246956,0.209820149640786,0.375274266607116,0.332332233213286
1.84281611111473,0.167656876107466,0.208514328080554,0.374495506746605,0.333638054773518
1.8491055858967,0.168451999787585,0.207218405551688,0.373700383066486,0.334933977302384
1.85539506067866,0.169263361476575,0.205932587105269,0.372889021377497,0.336219795748802
1.86168453546062,0.170090832794389,0.204657076193633,0.372061550059683,0.337495306660439
1.86797401024258,0.170934282811991,0.203392074638173,0.371218100042081,0.338760308215899
1.87426348502454,0.171793578072068,0.202137782597411,0.370358804782003,0.340014600256661
1.8805529598065,0.172668582610149,0.200894398535325,0.369483800243923,0.341257984318746
1.88684243458846,0.173559157976113,0.199662119189947,0.368593224877958,0.342490263664125
1.89313190937043,0.174465163256106,0.198441139542232,0.367687219597966,0.34371124331184
1.89942138415239,0.175386455094826,0.197231652785207,0.366765927759246,0.344920730068864
1.90571085893435,0.176322887718213,0.196033850293406,0.365829495135858,0.346118532560666
1.91200033371631,0.177274312956514,0.194847921592584,0.364878069897557,0.347304461261487
1.91828980849827,0.178240580267725,0.193674054329733,0.363911802586346,0.348478328524339
1.92457928328023,0.179221536761412,0.192512434243386,0.36293084609266,0.349639948610685
1.9308687580622,0.180217027222903,0.191363245134236,0.361935355631169,0.350789137719836
1.93715823284416,0.181226894137846,0.190226668836044,0.360925488716225,0.351925714018028
1.94344770762612,0.182250977717136,0.189102885186876,0.359901405136935,0.353049497667196
1.94973718240808,0.183289115922193,0.187992072000641,0.358863266931879,0.35416031085343
1.95602665719004,0.184341144490602,0.186894405038963,0.35781123836347,0.355257977815108
1.962316131972,0.185406896962109,0.185810057983364,0.356745485891963,0.356342324870708
1.96860560675396,0.186486204704952,0.184739202407785,0.355666178149119,0.357413180446286
1.97489508153593,0.18757889694255,0.183682007751441,0.354573485911521,0.35847037510263
1.98118455631789,0.18868480078052,0.182638641292007,0.353467582073551,0.359513741562064
1.98747403109985,0.189803741234036,0.181609268119152,0.352348641620035,0.36054311473492
1.99376350588181,0.190935541255516,0.180594051108415,0.351216841598556,0.361558331745656
2.00005298066377,0.192080021762635,0.17959315089544,0.350072361091437,0.362559231958632
2.00634245544573,0.193237001666662,0.17860672585055,0.34891538118741,0.363545657003522
2.0126319302277,0.194406297901113,0.177634932053694,0.347746084952958,0.364517450800378
2.01892140500966,0.195587725450718,0.176677923269751,0.346564657403354,0.365474459584321
2.02521087979162,0.196781097380692,0.175735850924196,0.345371285473379,0.366416531929875
2.03150035457358,0.197986224866319,0.174808864079146,0.344166157987753,0.367343518774926
2.03778982935554,0.199202917222824,0.173897109409769,0.342949465631247,0.368255273444303
2.0440793041375,0.200430981935549,0.173000731181078,0.341721400918523,0.369151651672993
2.05036877891946,0.201670224690409,0.172119871225106,0.340482158163662,0.370032511628965
2.05665825370143,0.202920449404645,0.171254668918462,0.339231933449426,0.37089771393561
2.06294772848339,0.204181458257843,0.170405261160276,0.337970924596229,0.371747121693796
2.06923720326535,0.205453051723237,0.169571782350542,0.336699331130834,0.37258060050353
2.07552667804731,0.206735028599284,0.168754364368851,0.335417354254788,0.373398018485221
2.08181615282927,0.208027186041491,0.167953136553521,0.334125196812581,0.374199246300551
2.08810562761123,0.209329319594519,0.167168225681136,0.332823063259553,0.374984157172936
2.0943951023932,0.210641223224528,0.166399755946483,0.331511159629544,0.375752626907589
2.10068457717516,0.211962689351782,0.165647848942904,0.33018969350229,0.376504533911168
2.10697405195712,0.213293508883488,0.164912623643055,0.328858873970584,0.377239759211017
2.11326352673908,0.214633471246886,0.164194196380079,0.327518911607186,0.377958186473993
2.11955300152104,0.215982364422563,0.163492680829204,0.326170018431508,0.378659702024867
2.125842476303,0.217339974978006,0.162808187989753,0.324812407876065,0.379344194864319
2.13213195108496,0.218706088101366,0.16214082616758,0.323446294752706,0.380011556686492
2.13842142586693,0.220080487635451,0.161490700957935,0.322071895218621,0.380661681896137
2.14471090064889,0.221462956111929,0.160857915228756,0.320689426742142,0.381294467625316
2.15100037543085,0.222853274785737,0.16024256910439,0.319299108068335,0.381909813749681
2.15728985021281,0.224251223669689,0.159644759949755,0.317901159184382,0.382507622904317
2.16357932499477,0.22565658156929,0.159064582354928,0.316495801284782,0.383087800499143
2.16986879977673,0.22706912611773,0.158502128120185,0.315083256736341,0.383650254733887
2.1761582745587,0.228488633811072,0.157957486241468,0.313663749042999,0.384194896612604
2.18244774934066,0.229914880043615,0.157430742896311,0.312237502810456,0.38472163995776
2.18873722412262,0.231347639143433,0.156921981430201,0.310804743710639,0.385230401423871
2.19502669890458,0.232786684408082,0.156431282343388,0.309365698445989,0.385721100510684
